"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 29 03:34:23 UTC 2024","Fri Mar 29 03:34:28 UTC 2024","4615","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Mar 29 03:01:59 UTC 2024","Fri Mar 29 03:02:00 UTC 2024","598","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Fri Mar 29 06:22:31 UTC 2024","Fri Mar 29 06:22:31 UTC 2024","18","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Fri Mar 29 04:36:50 UTC 2024","Fri Mar 29 04:36:51 UTC 2024","1479","","12. Client Portal - Forms","","","","2. Check Form Page",""
"failed","Fri Mar 29 04:12:47 UTC 2024","Fri Mar 29 04:15:23 UTC 2024","155948","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Fri Mar 29 04:56:58 UTC 2024","Fri Mar 29 04:57:08 UTC 2024","10971","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Fri Mar 29 03:01:43 UTC 2024","Fri Mar 29 03:01:47 UTC 2024","3424","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Fri Mar 29 02:40:24 UTC 2024","Fri Mar 29 02:40:40 UTC 2024","15852","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Fri Mar 29 02:39:53 UTC 2024","Fri Mar 29 02:40:15 UTC 2024","22452","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Fri Mar 29 03:17:45 UTC 2024","Fri Mar 29 03:17:48 UTC 2024","3273","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Mar 29 03:17:29 UTC 2024","Fri Mar 29 03:17:32 UTC 2024","2585","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Mar 29 02:39:09 UTC 2024","Fri Mar 29 02:39:09 UTC 2024","25","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Fri Mar 29 03:37:41 UTC 2024","Fri Mar 29 03:37:45 UTC 2024","3569","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Mar 29 04:57:09 UTC 2024","Fri Mar 29 04:57:11 UTC 2024","2693","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Mar 29 06:06:25 UTC 2024","Fri Mar 29 06:06:30 UTC 2024","4283","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Fri Mar 29 06:23:01 UTC 2024","Fri Mar 29 06:23:05 UTC 2024","3525","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Fri Mar 29 02:45:11 UTC 2024","Fri Mar 29 02:45:16 UTC 2024","4854","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Fri Mar 29 03:43:15 UTC 2024","Fri Mar 29 03:43:35 UTC 2024","19969","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Fri Mar 29 03:34:49 UTC 2024","Fri Mar 29 03:34:57 UTC 2024","7344","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
